date,portfolio_value
2013-08-05,17147207.276799146
2013-08-06,17203012.930522647
2013-08-07,17381514.65301667
2013-08-08,17318949.030480154
2013-08-09,17293313.82140945
2013-08-12,17373839.695244208
2013-08-13,17353484.454893604
2013-08-14,17287973.566025294
2013-08-15,17446092.52696815
2013-08-16,17447332.043253817
2013-08-19,17507849.70492608
2013-08-20,17551706.987330493
2013-08-21,17547767.05335565
2013-08-22,17559659.69610308
2013-08-23,17546068.863773152
2013-08-26,17355074.01971812
2013-08-27,17550361.72715082
2013-08-28,17433248.739816457
2013-08-29,17298988.713338364
2013-08-30,17575912.661440708
2013-09-03,17489031.411330737
2013-09-04,17032680.69103103
2013-09-05,17058245.164978422
2013-09-06,17040913.98692613
2013-09-09,17067795.12472484
2013-09-10,16896880.691729046
2013-09-11,16961428.932640653
2013-09-12,17026294.222048692
2013-09-13,16998422.619027305
2013-09-16,16903643.45572439
2013-09-17,16876329.19406493
2013-09-18,16784969.00148205
2013-09-19,16662614.983061051
2013-09-20,16729830.704798518
2013-09-23,16776643.053559124
2013-09-24,16779428.19931107
2013-09-25,16554529.954169778
2013-09-26,16609524.258320637
2013-09-27,16389575.012279348
2013-09-30,16258456.60070539
2013-10-01,16181128.195492357
2013-10-02,16180255.22648143
2013-10-03,16198967.17989393
2013-10-04,16065731.541070538
2013-10-07,16171980.47795666
2013-10-08,16273350.840263268
2013-10-09,16473173.70291319
2013-10-10,16326675.124341767
2013-10-11,16195570.943165366
2013-10-14,16162873.386450127
2013-10-15,16163867.5350863
2013-10-16,16030269.585848697
2013-10-17,15881596.936608374
2013-10-18,15773336.26655835
2013-10-21,15764830.442148972
2013-10-22,15875203.981385166
2013-10-23,16013401.792273482
2013-10-24,15952033.19724016
2013-10-25,15933136.564332305
2013-10-28,15867035.625708796
2013-10-29,16012829.993176727
2013-10-30,16141384.82227782
2013-10-31,16122211.757513087
2013-11-01,16291693.119804043
2013-11-04,16269325.88802374
2013-11-05,16326612.42259806
2013-11-06,16455713.61612408
2013-11-07,16873021.520228352
2013-11-08,16726506.01166309
2013-11-11,16640414.037115127
2013-11-12,16619983.823373035
2013-11-13,16600342.707691975
2013-11-14,16632206.747426782
2013-11-15,16632049.63836265
2013-11-18,16322095.245606117
2013-11-19,16350338.407552548
2013-11-20,16473033.153953413
2013-11-21,16453356.055105032
2013-11-22,16436454.010231094
2013-11-25,16545591.15962661
2013-11-26,16572983.965993993
2013-11-27,16547003.556168176
2013-11-29,16552147.521743285
2013-12-02,16136847.049094046
2013-12-03,16563121.273027208
2013-12-04,16285257.820856446
2013-12-05,16236462.162120651
2013-12-06,16317719.652697608
2013-12-09,16391466.558774963
2013-12-10,16700978.923269559
2013-12-11,16725693.962919597
2013-12-12,16714922.154076416
2013-12-13,16630982.560048472
2013-12-16,16840379.527797073
2013-12-17,16948371.406267583
2013-12-18,16762394.779691882
2013-12-19,16751590.684061069
2013-12-20,16690636.167964116
2013-12-23,16795022.167750977
2013-12-24,16574975.531601954
2013-12-26,16504891.906514755
2013-12-27,16482399.42436773
2013-12-30,16498123.916339278
2013-12-31,16498288.156683717
2014-01-02,16552188.833638992
2014-01-03,16547875.694535714
2014-01-06,16513593.296378339
2014-01-07,16664180.97689024
2014-01-08,16711197.368669927
2014-01-09,16682690.956608597
2014-01-10,16282692.081588978
2014-01-13,16305324.094012082
2014-01-14,16437580.052703697
2014-01-15,16173881.80359829
2014-01-16,16187777.847899903
2014-01-17,16176116.5469281
2014-01-21,16159868.55452191
2014-01-22,16153238.343444422
2014-01-23,16315659.304648042
2014-01-24,16574024.005409477
2014-01-27,16676016.622733543
2014-01-28,16686467.6834272
2014-01-29,16824398.085615307
2014-01-30,16850198.914392896
2014-01-31,17019686.65631672
2014-02-03,17398563.62649733
2014-02-04,17411539.74846953
2014-02-05,18070478.72193147
2014-02-06,18316346.737329967
2014-02-07,18236241.852563135
2014-02-10,18283190.432224132
2014-02-11,19004617.826091312
2014-02-12,18833226.242869847
2014-02-13,18796143.449933082
2014-02-14,17694785.049680077
2014-02-18,17773898.711389817
2014-02-19,17938010.507059056
2014-02-20,18489792.556889717
2014-02-21,18315896.6246637
2014-02-24,18436249.244004518
2014-02-25,18180712.999103077
2014-02-26,18010245.225643232
2014-02-27,17957648.473799903
2014-02-28,18095065.255559575
2014-03-03,18169489.010620333
2014-03-04,18064905.69191315
2014-03-05,17899005.42668394
2014-03-06,17788254.07064009
2014-03-07,17927182.767005734
2014-03-10,17861319.89497754
2014-03-11,17832928.095747586
2014-03-12,17891643.016825642
2014-03-13,17246516.97792525
2014-03-14,17634405.619673032
2014-03-17,17327853.97402358
2014-03-18,17199299.44820588
2014-03-19,16843387.502533056
2014-03-20,16894671.420470957
2014-03-21,16217382.630132543
2014-03-24,16943982.026463106
2014-03-25,16709116.516349252
2014-03-26,16714648.365951532
2014-03-27,16576196.302042855
2014-03-28,16488517.775558308
2014-03-31,16287783.95103328
2014-04-01,16290249.61033634
2014-04-02,15742822.701165138
2014-04-03,15669703.351425175
2014-04-04,15963836.468937851
2014-04-07,16824580.373888202
2014-04-08,16348539.632295566
2014-04-09,16533403.093154956
2014-04-10,17353125.55266924
2014-04-11,17015991.83702874
2014-04-14,17023359.931453653
2014-04-15,17443127.118750963
2014-04-16,17608330.042437274
2014-04-17,17723794.457702115
2014-04-21,17701560.92101244
2014-04-22,18262547.182165593
2014-04-23,18411862.185058407
2014-04-24,18542128.52037798
2014-04-25,17787211.841023408
2014-04-28,19027588.64418883
2014-04-29,18379868.4287481
2014-04-30,18383195.07609552
2014-05-01,18409465.676418297
2014-05-02,18462380.127642192
2014-05-05,18482665.603056036
2014-05-06,18744194.31619159
2014-05-07,18898474.713503636
2014-05-08,18987741.792170323
2014-05-09,18943964.40592108
2014-05-12,18783027.644994516
2014-05-13,18852031.75314334
2014-05-14,19676220.11667456
2014-05-15,19018367.33349795
2014-05-16,19232473.19241008
2014-05-19,19989689.46309488
2014-05-20,20174688.87733871
2014-05-21,19975788.48615796
2014-05-22,19943727.174236327
2014-05-23,19665915.077374667
2014-05-27,19625461.54477456
2014-05-28,19620815.169423148
2014-05-29,18901688.287567325
2014-05-30,19041869.87620364
2014-06-02,19220454.159307845
2014-06-03,19924608.900248434
2014-06-04,19921516.145767294
2014-06-05,19849491.81976653
2014-06-06,19113815.292383302
2014-06-09,19059695.115346745
2014-06-10,19785955.21944932
2014-06-11,19773451.43926393
2014-06-12,19938678.341387093
2014-06-13,19877285.027204577
2014-06-16,19871004.69623823
2014-06-17,19825414.955395944
2014-06-18,19774435.21350421
2014-06-19,19754669.47282047
2014-06-20,19747977.784123123
2014-06-23,19021904.049768806
2014-06-24,19056884.472903416
2014-06-25,19060952.51380883
2014-06-26,19067847.902298022
2014-06-27,19005917.070312742
2014-06-30,19030361.68388451
2014-07-01,18989640.590618987
2014-07-02,18989551.577641424
2014-07-03,19001564.70116143
2014-07-07,19073255.2253826
2014-07-08,19136469.76241533
2014-07-09,18397775.477028612
2014-07-10,19121278.373388052
2014-07-11,19145490.15309845
2014-07-14,19110824.70750671
2014-07-15,19156056.977888428
2014-07-16,19192711.72176405
2014-07-17,19272051.150850784
2014-07-18,18506234.822884567
2014-07-21,17809880.278049894
2014-07-22,14141043.68664758
2014-07-23,13420752.02945155
2014-07-24,12655091.773552235
2014-07-25,14129617.622451214
2014-07-28,15587339.425749466
2014-07-29,14887976.529062284
2014-07-30,15631977.717237469
2014-07-31,14958867.718934491
2014-08-01,13501987.429616297
2014-08-04,13490047.039466238
2014-08-05,13505729.413712645
2014-08-06,13290156.309494644
2014-08-07,13293444.458326662
2014-08-08,13308590.22796371
2014-08-11,13340755.830621079
2014-08-12,13417738.253863176
2014-08-13,13356556.877169184
2014-08-14,13342098.580905009
2014-08-15,13332246.081666406
2014-08-18,13359027.549285881
2014-08-19,13297322.4360707
2014-08-20,13270956.818993226
2014-08-21,13239803.504691394
2014-08-22,13255424.289535522
2014-08-25,13190846.750894926
2014-08-26,13125017.604970591
2014-08-27,13120291.406777937
2014-08-28,13108532.175066203
2014-08-29,13071980.90723152
