date,portfolio_value
2010-04-29,1157915.4063657715
2010-04-30,1065762.6546829503
2010-05-03,1091176.5558491484
2010-05-04,1057359.8037721845
2010-05-05,1030652.4611147773
2010-05-06,1002906.4262679614
2010-05-07,863840.8783197314
2010-05-10,923473.0941924707
2010-05-11,942950.0733216114
2010-05-12,984658.3498082071
2010-05-13,954990.6569410957
2010-05-14,930407.6124600141
2010-05-17,953371.2867743536
2010-05-18,929073.1325506052
2010-05-19,885096.0652058218
2010-05-20,832425.0097651365
2010-05-21,819706.2898863598
2010-05-24,802955.1687662103
2010-05-25,801485.2310083454
2010-05-26,796142.1309647928
2010-05-27,814763.7472245947
2010-05-28,804985.606222912
2010-06-01,797157.3496931435
2010-06-02,764750.9390474337
2010-06-03,765220.7935373257
2010-06-04,740465.5450763876
2010-06-07,731489.3750627403
2010-06-08,725903.9245415375
2010-06-09,719912.9537279021
2010-06-10,749051.3757043049
2010-06-11,750857.9803254049
2010-06-14,767524.3512022701
2010-06-15,782953.9748464416
2010-06-16,777503.189912554
2010-06-17,774338.8359431828
2010-06-18,767773.3545803686
2010-06-21,750903.3234678706
2010-06-22,723806.6931702816
2010-06-23,716456.0951278952
2010-06-24,707171.6198331396
2010-06-25,719328.5256268263
2010-06-28,704660.5858658849
2010-06-29,685837.2312518144
2010-06-30,683453.4824922676
2010-07-01,663903.0127902633
2010-07-02,658622.8549635801
2010-07-06,643337.6125016281
2010-07-07,655031.7662409454
2010-07-08,664336.6630922257
2010-07-09,669055.8819060468
2010-07-12,663925.8370413285
2010-07-13,676957.4553330863
2010-07-14,673130.2783376895
2010-07-15,668871.8095877963
2010-07-16,648793.7090132638
2010-07-19,644624.2259994798
2010-07-20,654775.194582798
2010-07-21,640095.5537103727
2010-07-22,655673.400153184
2010-07-23,669223.0208352422
2010-07-26,683787.9947792841
2010-07-27,681684.383244023
2010-07-28,670774.3755957854
2010-07-29,668112.08609849
2010-07-30,662737.9806086279
2010-08-02,664012.8822786335
2010-08-03,658972.389092488
2010-08-04,660505.3689465367
2010-08-05,652079.1784630399
2010-08-06,651459.1487655864
2010-08-09,660305.9644228215
2010-08-10,647446.0235920567
2010-08-11,627478.8979443235
2010-08-12,619153.8592632964
2010-08-13,617611.4347660444
2010-08-16,616409.8185168868
2010-08-17,619795.9010260667
2010-08-18,620054.7466754061
2010-08-19,607698.6068641345
2010-08-20,611349.4530132654
2010-08-23,611623.8398449055
2010-08-24,607688.4888385595
2010-08-25,613244.8958773713
2010-08-26,610237.7098971634
2010-08-27,623582.355565118
2010-08-30,612550.920891613
2010-08-31,614133.4805862876
2010-09-01,628309.9804727294
2010-09-02,633079.6764897013
2010-09-03,639125.697810991
2010-09-07,629972.6870830037
2010-09-08,632918.6374552208
2010-09-09,625528.2871597612
2010-09-10,626003.3815546695
2010-09-13,651662.4168624004
2010-09-14,643536.6777109817
2010-09-15,647106.3741682196
2010-09-16,644375.7582650252
2010-09-17,647588.205256091
2010-09-20,660421.2312434686
2010-09-21,661205.3205701929
2010-09-22,656301.5206066049
2010-09-23,647929.757327077
2010-09-24,670050.5274648753
2010-09-27,666182.5285815233
2010-09-28,671077.4272716546
2010-09-29,672340.9022366084
2010-09-30,673174.4812041281
2010-10-01,677317.8508609808
2010-10-04,666111.5962685464
2010-10-05,679169.1187590109
2010-10-06,679012.5889679253
2010-10-07,671861.401740451
2010-10-08,676779.1381102996
2010-10-11,673449.0824190232
2010-10-12,671614.7954424641
2010-10-13,681301.4073925491
2010-10-14,682677.2775863485
2010-10-15,681186.0294365928
2010-10-18,686079.1443219793
2010-10-19,670658.6883001237
2010-10-20,671562.6110878568
2010-10-21,662979.9672670501
2010-10-22,676385.3365486835
2010-10-25,681649.6541874853
2010-10-26,677615.4258548293
2010-10-27,676574.6482775279
2010-10-28,671168.947721731
2010-10-29,673138.0670702304
2010-11-01,667193.9856584042
2010-11-02,679746.6049073766
2010-11-03,680555.166864393
2010-11-04,703972.3722256384
2010-11-05,706320.2469668068
2010-11-08,704739.1944895816
2010-11-09,688501.5281165976
2010-11-10,696433.0512164442
2010-11-11,692460.9743901896
2010-11-12,680032.9311283994
2010-11-15,678733.2278547864
2010-11-16,660124.960407756
2010-11-17,666512.5091336158
2010-11-18,675134.4740438813
2010-11-19,677701.7421918658
2010-11-22,678466.1473893722
2010-11-23,673751.3419143537
2010-11-24,688366.442231486
2010-11-26,685487.3750768638
2010-11-29,685797.6108285992
2010-11-30,679698.4559766358
2010-12-01,695245.5591796911
2010-12-02,707431.3704785857
2010-12-03,712554.3838734354
2010-12-06,715099.6259689982
2010-12-07,711195.8622743401
2010-12-08,701662.935076131
2010-12-09,704064.219817869
2010-12-10,710563.5619328157
2010-12-13,709454.0186069129
2010-12-14,703811.0524628487
2010-12-15,697670.4501404864
2010-12-16,699648.6031623132
2010-12-17,695069.0589842352
2010-12-20,694725.5490987871
2010-12-21,696962.2576279151
2010-12-22,694412.7897147548
2010-12-23,692343.0937253318
2010-12-27,696977.2528453722
2010-12-28,690147.2375355448
2010-12-29,689751.2996605821
2010-12-30,687833.6080091029
2010-12-31,687188.2504931722
2011-01-03,704007.9804401548
2011-01-04,692276.2013022699
2011-01-05,698122.2464581709
2011-01-06,695229.5281797679
2011-01-07,691740.165539972
2011-01-10,693950.617924264
2011-01-11,699095.8791703124
2011-01-12,708786.0166369329
2011-01-13,704722.5540446767
2011-01-14,707621.7782828014
2011-01-18,707949.1651541044
2011-01-19,687471.9564315422
2011-01-20,678288.1648314336
2011-01-21,678353.554855594
2011-01-24,690826.3002884309
2011-01-25,686843.8456714434
2011-01-26,694867.9206077999
2011-01-27,693822.9758637119
2011-01-28,674777.9647181797
2011-01-31,678841.3521517706
2011-02-01,686071.3329564491
2011-02-02,689896.2303365469
2011-02-03,689623.3358554483
2011-02-04,692790.2786828739
2011-02-07,702358.9617262956
2011-02-08,705894.9135024083
2011-02-09,699392.4110481931
2011-02-10,701226.0041280461
2011-02-11,704723.0943340024
2011-02-14,709066.2204977166
2011-02-15,702352.9238195614
2011-02-16,707043.2920166813
2011-02-17,708796.9589498678
2011-02-18,708143.6993052822
2011-02-22,691361.0173497957
2011-02-23,680225.0276794964
2011-02-24,681687.9595965161
2011-02-25,696982.203605219
2011-02-28,698773.3150678579
2011-03-01,687755.9419450939
2011-03-02,685707.3028150464
2011-03-03,695768.8827094006
2011-03-04,691088.9903355186
2011-03-07,681375.7169045726
2011-03-08,689054.4107833335
2011-03-09,682027.7410020595
2011-03-10,662555.9898224704
2011-03-11,663956.4652922828
2011-03-14,654220.2542208123
2011-03-15,644996.5747221987
2011-03-16,634762.889465453
2011-03-17,636749.867722984
2011-03-18,645288.0709851251
2011-03-21,655688.9011151235
2011-03-22,654026.7575983325
2011-03-23,655917.6703892347
2011-03-24,656546.5586281498
2011-03-25,661899.3738769963
2011-03-28,657405.6803234816
2011-03-29,661992.1588327253
2011-03-30,669254.1462223973
2011-03-31,670935.9392665955
2011-04-01,671808.714604859
2011-04-04,672119.0604546695
2011-04-05,674605.829799995
2011-04-06,674677.7068860837
2011-04-07,671608.5984686002
2011-04-08,666909.1280134541
2011-04-11,657987.0296863262
2011-04-12,648898.9465029322
2011-04-13,648199.6254693276
2011-04-14,646803.9540929293
2011-04-15,650873.9439889672
2011-04-18,643909.6644018935
2011-04-19,644528.4388067836
2011-04-20,654416.114810326
2011-04-21,658126.7872846901
2011-04-25,655687.2957855711
2011-04-26,662785.4105750256
2011-04-27,665493.8963574378
2011-04-28,668991.1540405472
2011-04-29,667747.7892082683
2011-05-02,658696.9491807779
2011-05-03,647210.5303640693
2011-05-04,635630.3941498105
2011-05-05,632137.8600128581
2011-05-06,632491.7959413535
2011-05-09,641136.3637784631
2011-05-10,654520.9025391947
2011-05-11,640890.485227792
2011-05-12,644486.8221361337
2011-05-13,637505.6342698856
2011-05-16,627217.0014042595
2011-05-17,624247.8141599001
2011-05-18,628319.317818416
2011-05-19,627533.5874495271
2011-05-20,622987.4299681373
2011-05-23,616937.5835841981
2011-05-24,614733.7806942353
2011-05-25,621048.1590149831
2011-05-26,626457.0577392532
2011-05-27,629590.5153365638
2011-05-31,637201.4682308156
2011-06-01,616660.3389840873
2011-06-02,616861.9344426469
2011-06-03,609447.8927591767
2011-06-06,596762.2582802328
2011-06-07,598063.5287852676
2011-06-08,591963.0544659089
2011-06-09,594869.7629788928
2011-06-10,589453.8102737534
2011-06-13,584883.0054754454
2011-06-14,594011.7431101055
2011-06-15,586144.5221782596
2011-06-16,582619.6510151107
2011-06-17,579982.4202615947
2011-06-20,584891.7565551029
2011-06-21,593516.9985799007
2011-06-22,589254.5735449016
2011-06-23,588327.0971726887
2011-06-24,584234.5090543126
2011-06-27,588435.4707079829
2011-06-28,595745.732555132
2011-06-29,597918.8041416905
2011-06-30,604279.2509684876
2011-07-01,605095.5486145574
2011-07-05,611093.5965789277
2011-07-06,613902.7843022351
2011-07-07,625111.3877146953
2011-07-08,623299.0859526633
2011-07-11,608925.814940796
2011-07-12,609451.8899012931
2011-07-13,616282.5132176975
2011-07-14,604537.1617369824
2011-07-15,606310.4597309557
2011-07-18,591352.2836751161
2011-07-19,600131.9006097254
2011-07-20,596165.9185862972
2011-07-21,604202.3148554515
2011-07-22,603135.4469337148
2011-07-25,593465.9237802012
2011-07-26,583483.6552029455
2011-07-27,567948.0699082972
2011-07-28,568673.9665698404
2011-07-29,565440.5432813505
2011-08-01,561467.5214727519
2011-08-02,542094.5885474975
2011-08-03,542717.8325327557
2011-08-04,507488.41872024117
2011-08-05,492678.0216788287
2011-08-08,449766.5671468869
2011-08-09,460782.32861764025
2011-08-10,440282.19504504016
2011-08-11,456972.6560748431
2011-08-12,455321.589900248
2011-08-15,465562.26070743677
2011-08-16,456322.5511249208
2011-08-17,455509.6387490712
2011-08-18,432383.06903647707
2011-08-19,425987.08842780255
2011-08-22,414149.16376483656
2011-08-23,429110.09027406946
2011-08-24,433989.9766904833
2011-08-25,420171.4273226033
2011-08-26,428164.4190865393
2011-08-29,443552.06695457874
2011-08-30,445211.03644158127
2011-08-31,443977.21777788963
2011-09-01,432567.10264441755
2011-09-02,419780.5189694506
2011-09-06,416983.4570732156
2011-09-07,427993.10388689715
2011-09-08,420168.25981893716
2011-09-09,411888.1161411574
2011-09-12,410157.4260917122
2011-09-13,416558.2416731126
2011-09-14,422599.39581043686
2011-09-15,424889.08970095793
2011-09-16,427331.79967305495
2011-09-19,419481.405264864
2011-09-20,410457.1825274226
2011-09-21,393531.7503157134
2011-09-22,379793.8241614948
2011-09-23,383770.8384734649
2011-09-26,387899.25651694473
2011-09-27,393590.84100176307
2011-09-28,380723.7710818745
2011-09-29,382438.40847845946
2011-09-30,374362.61800017883
2011-10-03,355973.3509097359
2011-10-04,365434.87916779006
2011-10-05,370224.39569429803
2011-10-06,374537.53016683843
2011-10-07,367015.89746119594
2011-10-10,376343.95725817635
2011-10-11,379564.44468268444
2011-10-12,383468.43625950644
2011-10-13,382330.82950361446
2011-10-14,388543.02142038575
2011-10-17,377235.44533460453
2011-10-18,388424.4543163363
2011-10-19,382157.4973686261
2011-10-20,381485.8447642843
2011-10-21,388365.277081442
2011-10-24,395106.892867014
2011-10-25,389045.51104364695
2011-10-26,393144.2819320239
2011-10-27,409910.0495000822
2011-10-28,409209.6228722492
2011-10-31,404342.184326049
2011-11-01,391156.5921567308
2011-11-02,402685.35988031473
2011-11-03,408634.59154375124
2011-11-04,405363.21644014114
2011-11-07,405609.04769672523
2011-11-08,409851.05711078254
2011-11-09,394415.47974696866
2011-11-10,397012.18865692714
2011-11-11,404055.88545837987
2011-11-14,397512.92498514376
2011-11-15,400361.33677789767
2011-11-16,398442.5889684576
2011-11-17,390603.6573957828
2011-11-18,390135.5391720346
2011-11-21,383687.92059712147
2011-11-22,381710.4945094715
2011-11-23,371128.71314200485
2011-11-25,367436.22312061454
2011-11-28,377481.982809531
2011-11-29,375602.20248698525
2011-11-30,388409.95862581267
2011-12-01,386211.74002123304
2011-12-02,387619.84887744597
2011-12-05,392067.616290812
2011-12-06,390870.0253916206
2011-12-07,391602.49700976873
2011-12-08,379362.88121904177
2011-12-09,386996.57801258506
2011-12-12,384619.26145542663
2011-12-13,380708.0452238275
2011-12-14,376275.31621344556
2011-12-15,378344.27231171954
2011-12-16,379918.9393726476
2011-12-19,374695.16940556065
2011-12-20,382814.3643010337
2011-12-21,382176.0962463233
2011-12-22,383284.3198768741
2011-12-23,382099.73621460586
2011-12-27,415961.94054738525
2011-12-28,410970.81053587585
2011-12-29,413858.6215206672
2011-12-30,412375.4326660112
2012-01-03,414856.4053967686
2012-01-04,412647.1990339224
2012-01-05,413893.592021152
2012-01-06,413349.2887743854
2012-01-09,413568.22177994286
2012-01-10,417132.1213157261
2012-01-11,418274.3733101132
2012-01-12,419415.4418722413
2012-01-13,417571.73614347575
2012-01-17,416128.27938173345
2012-01-18,421997.3742378571
2012-01-19,422525.79621693987
2012-01-20,423439.80344923196
2012-01-23,422033.15998963354
2012-01-24,423071.5778068523
2012-01-25,425616.8238739874
2012-01-26,423185.46323469124
2012-01-27,424832.92976583075
2012-01-30,421987.958574458
2012-01-31,423345.2555456744
2012-02-01,427855.1383551703
2012-02-02,430138.2232401228
2012-02-03,435919.63394770655
2012-02-06,434134.4963496364
2012-02-07,433257.9618379852
2012-02-08,433502.21017962875
2012-02-09,431472.65379601135
2012-02-10,426840.82350133645
2012-02-13,431089.42602102936
2012-02-14,428842.56628757657
2012-02-15,425754.7588016723
2012-02-16,430600.64777067973
2012-02-17,430660.41824866284
2012-02-21,446965.3882150058
2012-02-22,442509.09999981936
2012-02-23,448027.3945274838
2012-02-24,448070.83234881726
2012-02-27,447641.89169700205
2012-02-28,444549.01631099003
2012-02-29,438194.5635574066
2012-03-01,439419.9629724573
2012-03-02,434244.49354558997
2012-03-05,434906.6976389077
2012-03-06,425998.31046365976
2012-03-07,431140.2680817599
2012-03-08,435367.8486456762
2012-03-09,441751.6165384542
2012-03-12,440193.0779417795
2012-03-13,445763.43107384164
2012-03-14,442285.609167742
2012-03-15,445970.93013999076
2012-03-16,445871.2725447074
2012-03-19,449264.55287680635
2012-03-20,446038.1953764688
2012-03-21,446659.22403684456
2012-03-22,442613.38662016415
2012-03-23,445476.9127264637
2012-03-26,451852.3887157664
2012-03-27,448877.19867634994
2012-03-28,447298.825367589
2012-03-29,447205.9049943107
2012-03-30,446953.69930653484
2012-04-02,449219.13669875485
2012-04-03,445579.40065797186
2012-04-04,439025.8184237541
2012-04-05,438263.7997428047
2012-04-09,431860.02488062734
2012-04-10,422797.24539454374
2012-04-11,428098.9502509478
2012-04-12,433615.2961600119
2012-04-13,429947.90365015314
2012-04-16,430898.3293410552
2012-04-17,434008.1279321939
2012-04-18,430853.29132647265
2012-04-19,429884.4420333605
2012-04-20,431237.799124709
2012-04-23,425765.01842340565
2012-04-24,427939.5521813202
2012-04-25,431808.7793253028
2012-04-26,434265.5713138454
2012-04-27,437219.3891126422
2012-04-30,437147.2902152369
2012-05-01,437507.0798657101
2012-05-02,441955.7271766095
2012-05-03,436126.1358575099
2012-05-04,428656.6116938014
2012-05-07,430896.6647769217
2012-05-08,428432.1365765648
2012-05-09,427475.8010930119
2012-05-10,429213.0002302004
2012-05-11,428954.4437051466
2012-05-14,425270.46351111325
2012-05-15,423930.44268558547
2012-05-16,420815.814434467
2012-05-17,414156.6150564074
2012-05-18,409790.8814165482
2012-05-21,415789.76759647275
2012-05-22,411140.93820774485
2012-05-23,411995.10488711495
2012-05-24,412244.30375999876
2012-05-25,411755.7312979963
2012-05-29,414298.2902013798
2012-05-30,408102.72625473095
2012-05-31,410584.95384882553
2012-06-01,400390.3780930449
2012-06-04,401548.00173855614
2012-06-05,403211.92348727206
2012-06-06,407565.6501448133
2012-06-07,405573.1597033729
2012-06-08,408798.74732922873
2012-06-11,402422.41583652125
2012-06-12,405340.554020351
2012-06-13,403102.40345607424
2012-06-14,407893.3701309895
2012-06-15,411729.56971420906
2012-06-18,412849.6363223823
2012-06-19,417623.57124959375
2012-06-20,417048.8972777457
2012-06-21,411196.35853469063
2012-06-22,415969.7900156114
2012-06-25,412127.2290334026
2012-06-26,414302.01404778194
2012-06-27,416439.4563578367
2012-06-28,414396.7403502106
2012-06-29,419650.6758094006
2012-07-02,424271.40019408934
2012-07-03,426813.3439274112
2012-07-05,427612.6339406106
2012-07-06,425367.76746417524
2012-07-09,424757.01671305666
2012-07-10,419119.0994644755
2012-07-11,418291.997593478
2012-07-12,417213.52393786854
2012-07-13,421631.62462620914
2012-07-16,418947.3946751692
2012-07-17,420326.5063485714
2012-07-18,421098.65285307344
2012-07-19,418190.6921059408
2012-07-20,415044.3209860833
2012-07-23,409268.44821414864
2012-07-24,404563.35692598886
2012-07-25,406916.5320732883
2012-07-26,408869.20383947366
2012-07-27,414112.31944145396
2012-07-30,411822.97296101745
2012-07-31,409666.2406014666
2012-08-01,402681.8858861055
2012-08-02,401576.29242599785
2012-08-03,406713.0823236013
2012-08-06,406962.7617120143
2012-08-07,407958.13073427277
2012-08-08,406495.5154107117
2012-08-09,406234.12248903763
2012-08-10,404435.3581820817
2012-08-13,404456.901806819
2012-08-14,403703.55315888155
2012-08-15,406729.45941905223
2012-08-16,409083.62291359255
2012-08-17,412760.1155927252
2012-08-20,411111.29526644544
2012-08-21,410910.3016941334
2012-08-22,409557.10731543804
2012-08-23,406447.24358747207
2012-08-24,408562.38621220493
2012-08-27,408264.4510250316
2012-08-28,408700.3246511348
2012-08-29,410149.6453151263
2012-08-30,406398.76645622414
2012-08-31,407579.6772209275
2012-09-04,410984.4949240031
2012-09-05,410931.06953565823
2012-09-06,415803.0441416527
2012-09-07,417401.50104772137
2012-09-10,416636.9394622632
2012-09-11,417357.9944744691
2012-09-12,418865.23439171346
2012-09-13,422097.0318717083
2012-09-14,424981.6908589843
2012-09-17,423695.3888476788
2012-09-18,423180.9273117841
2012-09-19,424329.7398541267
2012-09-20,422852.2816018241
2012-09-21,424520.19184490934
2012-09-24,420198.80591187195
2012-09-25,418883.1082921458
2012-09-26,416071.72730490955
2012-09-27,416677.81091620383
2012-09-28,414124.2668440495
2012-10-01,414541.0657029843
2012-10-02,414800.5189333544
2012-10-03,414648.8426861916
2012-10-04,416543.25147601025
2012-10-05,415366.9853203278
2012-10-08,412958.0439392219
2012-10-09,408253.92788472265
2012-10-10,409074.4117860203
2012-10-11,409826.95801094046
2012-10-12,406430.17770618916
2012-10-15,407765.60268117033
2012-10-16,409319.0915979075
2012-10-17,412356.570757418
2012-10-18,407780.1478324404
2012-10-19,401164.0156508872
2012-10-22,400336.3836537012
2012-10-23,398244.2046137054
2012-10-24,398322.92699126847
2012-10-25,399205.55944403703
2012-10-26,397397.09834802226
2012-10-31,397527.71690242586
2012-11-01,398903.90690482786
2012-11-02,394131.52705382765
2012-11-05,395435.9885225662
2012-11-06,397382.76081937377
2012-11-07,388524.8720666598
2012-11-08,385876.7239994488
2012-11-09,386371.060822706
2012-11-12,385481.5872994511
2012-11-13,381191.0160054059
2012-11-14,374242.26490508794
2012-11-15,372090.07244872575
2012-11-16,373714.9853073005
2012-11-19,378959.79982942634
2012-11-20,379642.29034165194
2012-11-21,380294.35747114825
2012-11-23,382429.82262743893
2012-11-26,382539.653458998
2012-11-27,381971.2408180718
2012-11-28,382685.64465260465
2012-11-29,385647.9525566898
2012-11-30,385353.33349024085
2012-12-03,383909.43580310734
2012-12-04,383575.9603808696
2012-12-05,382213.9308384689
2012-12-06,382048.44840472005
2012-12-07,381754.56838811724
2012-12-10,382603.73688049417
2012-12-11,384924.4418060949
2012-12-12,382892.5747488874
2012-12-13,382183.0489332005
2012-12-14,382453.8753941463
2012-12-17,385378.6005498912
2012-12-18,387944.51526056416
2012-12-19,387888.88560462923
2012-12-20,388866.5382597499
2012-12-21,386944.21167990845
2012-12-24,385820.28530944604
2012-12-26,385179.4466559984
2012-12-27,384070.16414492746
2012-12-28,382579.7789678222
2012-12-31,387074.4828665466
2013-01-02,393452.2436542927
2013-01-03,393198.3446820912
2013-01-04,395884.8718055427
2013-01-07,396110.1724026952
2013-01-08,395575.8608206096
2013-01-09,396565.9421343625
2013-01-10,397049.4924351327
2013-01-11,397101.0536594463
2013-01-14,397313.0284075388
2013-01-15,399068.6236072941
2013-01-16,398003.46389603015
2013-01-17,400324.62452159845
2013-01-18,401459.7614893341
2013-01-22,403374.87523691595
2013-01-23,402413.0951220555
2013-01-24,402253.24505336996
2013-01-25,403099.20310036064
2013-01-28,404479.63836738316
2013-01-29,405181.08622009645
2013-01-30,401936.23342138116
2013-01-31,403446.1965833194
2013-02-01,405891.63098997425
2013-02-04,402696.27725129353
2013-02-05,405437.14138600795
2013-02-06,406297.0343400227
2013-02-07,404785.42349490523
2013-02-08,405486.6079930428
2013-02-11,404822.4095049439
2013-02-12,405774.3783172754
2013-02-13,407051.56137718516
2013-02-14,408243.0508090263
2013-02-15,407993.8131803746
2013-02-19,411370.3566488824
2013-02-20,404947.7847826965
2013-02-21,401643.0533145262
2013-02-22,404429.8500074528
2013-02-25,397634.25845485117
2013-02-26,398631.6200757344
2013-02-27,401417.11082473054
2013-02-28,402241.84445369215
2013-03-01,402690.0514275341
2013-03-04,402942.52396957425
2013-03-05,405711.12344493694
2013-03-06,406613.93994633644
2013-03-07,407475.60313538724
2013-03-08,409170.71936855937
2013-03-11,409997.116185366
2013-03-12,409156.3765582117
2013-03-13,410126.28463464486
2013-03-14,412632.33966374537
2013-03-15,411275.85685993056
2013-03-18,410082.127277306
2013-03-19,408377.92273244733
2013-03-20,411024.45393460034
2013-03-21,409250.5302254153
2013-03-22,409544.5836905483
2013-03-25,408960.72648818383
2013-03-26,409648.1974838259
2013-03-27,409647.6065024687
2013-03-28,410081.4236595246
2013-04-01,405856.40084279695
2013-04-02,404766.89353224623
2013-04-03,399603.96954908513
2013-04-04,400849.33012676425
2013-04-05,400487.831071937
2013-04-08,401918.8741881815
2013-04-09,402195.41909338714
2013-04-10,407138.4516963319
2013-04-11,407607.86696793913
2013-04-12,407467.957455326
2013-04-15,395739.5921243498
2013-04-16,400236.35467726365
2013-04-17,395813.51537376933
2013-04-18,394054.1136255246
2013-04-19,397223.74001268786
2013-04-22,397577.51893778506
2013-04-23,401991.3863896452
2013-04-24,403544.1204508284
2013-04-25,405097.9959662915
2013-04-26,404277.9591576678
2013-04-29,404219.40239474084
2013-04-30,404666.2625406434
2013-05-01,397782.9229305552
2013-05-02,401750.10500948934
2013-05-03,404996.82063629903
2013-05-06,405710.587821619
2013-05-07,406948.9483109856
2013-05-08,406404.9226979041
2013-05-09,406092.90682559996
2013-05-10,407778.0300744159
2013-05-13,407392.6163273241
2013-05-14,410933.30031615176
2013-05-15,411542.0676877189
2013-05-16,408999.1197856793
2013-05-17,410273.59813919733
2013-05-20,410171.50554199284
2013-05-21,410005.42750862293
2013-05-22,405178.36973571964
2013-05-23,406153.6164886327
2013-05-24,406558.724890357
2013-05-28,408776.2076761985
2013-05-29,406130.8783526449
2013-05-30,407742.8026709796
2013-05-31,405488.4169443721
2013-06-03,408302.25579584506
2013-06-04,406221.36271562416
2013-06-05,402022.1161753992
2013-06-06,406035.68235121394
2013-06-07,406963.0780167805
2013-06-10,408867.4367152655
2013-06-11,405537.97342030366
2013-06-12,402004.12164080696
2013-06-13,404564.4536285647
2013-06-14,402832.7173447882
2013-06-17,404222.8197732609
2013-06-18,406835.833691312
2013-06-19,403624.1240045342
2013-06-20,395511.7107797172
2013-06-21,394625.4008563819
2013-06-24,390315.6207507997
2013-06-25,391636.30186904216
2013-06-26,392928.1850524731
2013-06-27,395794.9925552642
2013-06-28,396070.1711879322
2013-07-01,398843.724806817
2013-07-02,397672.6187401404
2013-07-03,397737.27759990544
2013-07-05,400901.90815314185
2013-07-08,401688.105144178
2013-07-09,402498.4334392661
2013-07-10,403388.2419805658
2013-07-11,405922.8340010333
2013-07-12,406855.16554122337
2013-07-15,410077.4903100565
2013-07-16,409328.0909288602
2013-07-17,409658.0434772176
2013-07-18,412079.8177736579
2013-07-19,411204.86072977167
2013-07-22,411980.2861688641
2013-07-23,410663.39985426725
2013-07-24,408681.73748888145
2013-07-25,411410.5724786718
2013-07-26,410336.86351462716
2013-07-29,406148.1328898567
2013-07-30,406172.86021697574
2013-07-31,405831.7777613013
2013-08-01,407526.07077409636
2013-08-02,408408.5334822855
2013-08-05,409511.8573150801
2013-08-06,407042.6670650683
2013-08-07,403765.9425507403
2013-08-08,403531.91283431364
2013-08-09,401837.4043351059
2013-08-12,403346.50111804175
2013-08-13,403248.90507292387
2013-08-14,402537.50519977394
2013-08-15,396996.50964525435
2013-08-16,397061.9791839241
2013-08-19,394157.0109303562
2013-08-20,396850.14928712446
2013-08-21,395759.9227864815
2013-08-22,398908.612719468
2013-08-23,398913.8125585636
2013-08-26,399040.7607920005
2013-08-27,392429.5906443902
2013-08-28,392371.1398054269
2013-08-29,394288.9283959757
2013-08-30,390831.46515528765
2013-09-03,393460.3599540944
2013-09-04,395361.70279004646
2013-09-05,396674.26745049324
2013-09-06,395690.8928885207
2013-09-09,398926.7892684492
2013-09-10,400311.22275296453
2013-09-11,398609.9068539808
2013-09-12,397214.6108159236
2013-09-13,398679.58898025064
